ud_ar_padt,afrikaans-afribooms,19.78142076502732,5.692995529061102
ud_ar_padt,akkadian-riao,30.46271251931994,12.166731066460587
ud_ar_padt,amharic-att,13.036963036963037,0.7892107892107891
ud_ar_padt,ancient_greek-perseus,15.233403481920796,3.9745551941840445
ud_ar_padt,ancient_hebrew-ptnk,35.1129363449692,17.522245037645447
ud_ar_padt,arabic-padt,84.27760398563319,78.47294635615803
ud_ar_padt,armenian-armtdp,13.646922183507549,3.9295392953929538
ud_ar_padt,bambara-crb,20.733560008681184,5.259350358098821
ud_ar_padt,basque-bdt,17.72380405349963,2.711906129482235
ud_ar_padt,belarusian-hse,31.44603934077618,14.283182704235337
ud_ar_padt,breton-keb,31.221404416152776,9.976128903918838
ud_ar_padt,bulgarian-btb,27.650067991970474,9.797319173735673
ud_ar_padt,buryat-bdt,18.261562998405104,6.170255183413078
ud_ar_padt,cantonese-hk,17.12190914318574,3.026164462334675
ud_ar_padt,catalan-ancora,31.488794208320343,7.818074751463508
ud_ar_padt,chinese-gsd,10.281385281385282,1.1571761571761572
ud_ar_padt,classical_chinese-kyoto,20.01192824700647,6.051291462127815
ud_ar_padt,coptic-scriptorium,8.13650824255278,1.5810276679841897
ud_ar_padt,croatian-set,26.43858202802968,8.660346248969496
ud_ar_padt,czech-cac,23.983549864473318,7.589494345265912
ud_ar_padt,danish-ddt,24.453756360371145,8.550334231268083
ud_ar_padt,dutch-lassysmall,27.734510211145725,11.552440290758048
ud_ar_padt,english-ewt,12.851165570830842,6.427575214186093
ud_ar_padt,erzya-jr,23.980970280747094,9.332785152120286
ud_ar_padt,estonian-ewt,18.619950093831843,5.815512156895094
ud_ar_padt,faroese-oft,23.44531093781244,8.698260347930415
ud_ar_padt,finnish-ftb,21.257521797863195,8.995456220066314
ud_ar_padt,french-gsd,31.19073759856273,9.372192833616129
ud_ar_padt,galician-ctg,31.350460690026228,8.235254556459747
ud_ar_padt,german-gsd,24.348405867377863,7.606982664565402
ud_ar_padt,gothic-proiel,27.721121788585997,6.981761129633261
ud_ar_padt,greek-gdt,19.311312607944732,4.954663212435233
ud_ar_padt,hebrew-htb,35.87179276989917,14.755307812115747
ud_ar_padt,hindi-hdtb,15.503810330228621,1.5410668924640136
ud_ar_padt,hungarian-szeged,16.539050535987748,4.948315467075038
ud_ar_padt,icelandic-modern,26.49058835123682,6.474820143884892
ud_ar_padt,indonesian-gsd,27.597486442282857,5.724369458552122
ud_ar_padt,irish-idt,36.67808952666524,11.994002998500749
ud_ar_padt,italian-isdt,34.26130363828357,9.359700489584332
ud_ar_padt,japanese-gsd,21.73546110173393,2.102194261163112
ud_ar_padt,kazakh-ktb,12.960927350854401,3.9472369341460976
ud_ar_padt,kiche-iu,40.786976929991006,17.487266553480477
ud_ar_padt,komi_zyrian-lattice,19.052379048380647,5.277888844462216
ud_ar_padt,korean-gsd,13.65933030744198,3.742399588935514
ud_ar_padt,kurmanji-mg,23.088440806548213,10.351367538430825
ud_ar_padt,latin-proiel,22.688240721027604,6.521893407139309
ud_ar_padt,latvian-lvtb,19.586300954690106,7.6185785725109865
ud_ar_padt,lithuanian-hse,19.439252336448597,6.5420560747663545
ud_ar_padt,maltese-mudt,32.31283301724916,11.081007856949336
ud_ar_padt,manx-cadhan,31.361715957101072,9.067273318167047
ud_ar_padt,mbya_guarani-dooley,15.89499617704528,1.0194545917933906
ud_ar_padt,naija-nsc,15.76265270506108,2.2897033158813263
ud_ar_padt,north_sami-giella,20.02997002997003,4.535464535464535
ud_ar_padt,norwegian-nynorsk,23.465062769951157,6.842126508698987
ud_ar_padt,old_church_slavonic-proiel,25.421194297677204,6.27056126009371
ud_ar_padt,old_east_slavic-torot,26.396702865367,6.293340311396049
ud_ar_padt,old_french-srcmf,22.9404309252218,5.069708491761723
ud_ar_padt,persian-seraji,27.02598404939542,13.38435811679959
ud_ar_padt,polish-pdb,31.53761489722462,10.771335931225273
ud_ar_padt,pomak-philotis,30.02044525215811,10.177192185370286
ud_ar_padt,portuguese-gsd,29.842417324582264,9.331304099686102
ud_ar_padt,romanian-art,28.62129144851658,7.678883071553229
ud_ar_padt,russian-gsd,27.47839596077289,9.767938634818915
ud_ar_padt,sanskrit-vedic,19.1947860822033,4.068117313150426
ud_ar_padt,scottish_gaelic-arcosg,33.61156944579249,9.948558672231389
ud_ar_padt,serbian-set,28.780316959985992,8.379301287102706
ud_ar_padt,slovak-snk,25.560331593490943,9.832668099478047
ud_ar_padt,slovenian-ssj,22.419549619947432,6.336577395751935
ud_ar_padt,spanish-gsd,32.65,8.758333333333333
ud_ar_padt,swedish-lines,19.81287513239967,4.56631752383194
ud_ar_padt,tamil-ttb,7.088989441930618,0.5530417295123178
ud_ar_padt,thai-pud,14.770181883343787,1.3753247916853328
ud_ar_padt,turkish-kenet,12.207442330358646,3.0981646741875735
ud_ar_padt,turkish_german-sagt,17.235506989285458,3.0653515929894275
ud_ar_padt,ukrainian-iu,27.561912894961573,11.187019641332196
ud_ar_padt,upper_sorbian-ufal,22.252235469448582,10.171385991058122
ud_ar_padt,urdu-udtb,16.22105843439912,1.336824696802646
ud_ar_padt,uyghur-udt,15.014520813165538,7.879961277831558
ud_ar_padt,vietnamese-vtb,23.203680468423254,4.508573818485989
ud_ar_padt,welsh-ccg,37.06881353940177,9.931245225362872
ud_ar_padt,western_armenian-armtdp,11.6696191319752,2.140537348686153
ud_ar_padt,wolof-wtb,27.568970489281934,7.142170527732385
ud_ar_padt,xibe-xdt,9.727296450939457,2.028966597077244
