ud_en_ewt,afrikaans-afribooms,27.91852955787382,7.47143566815698
ud_en_ewt,akkadian-riao,19.38755795981453,3.2892194744976817
ud_en_ewt,amharic-att,3.6563436563436564,3.1868131868131866
ud_en_ewt,ancient_greek-perseus,15.92691792615267,2.8744977998852113
ud_en_ewt,ancient_hebrew-ptnk,19.17473354845018,4.321893028258531
ud_en_ewt,arabic-padt,19.56320240991774,4.999420692851349
ud_en_ewt,armenian-armtdp,11.904761904761903,4.897406116918312
ud_en_ewt,bambara-crb,24.140924546046445,7.5236923967300875
ud_en_ewt,basque-bdt,12.652826782637236,3.6842537129728394
ud_en_ewt,belarusian-hse,27.786638312954103,12.511075668970406
ud_en_ewt,breton-keb,31.53968569723493,9.797095683310125
ud_en_ewt,bulgarian-btb,32.15696432040407,14.148805283947418
ud_en_ewt,buryat-bdt,16.706539074960126,6.9477671451355665
ud_en_ewt,cantonese-hk,10.49453709028177,6.066705002875215
ud_en_ewt,catalan-ancora,31.426443590010045,8.380962277875922
ud_en_ewt,chinese-gsd,10.930735930735931,4.029304029304029
ud_en_ewt,classical_chinese-kyoto,19.09437078497041,10.570261962655412
ud_en_ewt,coptic-scriptorium,11.105755326327966,3.1042128603104215
ud_en_ewt,croatian-set,21.941467436108823,6.038746908491344
ud_en_ewt,czech-cac,21.048696139826152,4.635947284792971
ud_en_ewt,danish-ddt,31.038611194253217,11.653197645415544
ud_en_ewt,dutch-lassysmall,41.70128071997231,18.88196607822776
ud_en_ewt,english-ewt,92.09005778043435,89.81071926678621
ud_en_ewt,erzya-jr,23.798895806413718,10.730647245389404
ud_en_ewt,estonian-ewt,24.99639108288136,7.071415314182013
ud_en_ewt,faroese-oft,27.944411117776447,12.3375324935013
ud_en_ewt,finnish-ftb,25.396045683409064,9.204224487289697
ud_en_ewt,french-gsd,37.98782313604152,16.089430082842597
ud_en_ewt,galician-ctg,30.603941085479857,10.202434595467079
ud_en_ewt,german-gsd,35.84070796460177,15.19578130682507
ud_en_ewt,gothic-proiel,22.357324965679545,6.246322808393803
ud_en_ewt,greek-gdt,21.14637305699482,4.522884283246978
ud_en_ewt,hebrew-htb,23.100254119190097,3.2051807525206986
ud_en_ewt,hindi-hdtb,13.72283375670336,2.461191081004798
ud_en_ewt,hungarian-szeged,26.588820826952524,10.729326186830015
ud_en_ewt,icelandic-modern,19.14851680299596,5.4203212772247955
ud_en_ewt,indonesian-gsd,19.54893690281484,7.54928122578979
ud_en_ewt,irish-idt,28.12165345898479,9.67016491754123
ud_en_ewt,italian-isdt,32.66775463185178,10.16607468561006
ud_en_ewt,japanese-gsd,7.894736842105263,1.9103882154365506
ud_en_ewt,kazakh-ktb,17.32787049065654,5.446187668631958
ud_en_ewt,kiche-iu,29.481673824028764,10.35653650254669
ud_en_ewt,komi_zyrian-lattice,21.07157137145142,6.67732906837265
ud_en_ewt,korean-gsd,15.072364477177358,5.943307356341526
ud_en_ewt,kurmanji-mg,21.8506687961669,5.869435016969455
ud_en_ewt,latin-proiel,22.262437016535376,6.862536370733093
ud_en_ewt,latvian-lvtb,25.981209274132443,8.217154114259737
ud_en_ewt,lithuanian-hse,25.140186915887853,6.604361370716511
ud_en_ewt,maltese-mudt,20.084891176736207,5.057346699178181
ud_en_ewt,manx-cadhan,24.325641858953524,4.761130971725707
ud_en_ewt,mbya_guarani-dooley,8.852264038739275,7.509982159544644
ud_en_ewt,naija-nsc,49.6195462478185,26.81326352530541
ud_en_ewt,north_sami-giella,16.103896103896105,4.555444555444556
ud_en_ewt,norwegian-nynorsk,29.629031606991486,9.857506155895532
ud_en_ewt,old_church_slavonic-proiel,18.0340943076463,4.705413219021034
ud_en_ewt,old_east_slavic-torot,22.615465131492872,6.241004841031009
ud_en_ewt,old_french-srcmf,33.02223758497523,8.157621845834774
ud_en_ewt,persian-seraji,19.192179058399795,5.460509390275277
ud_en_ewt,polish-pdb,24.06817978998721,8.037600023797484
ud_en_ewt,pomak-philotis,26.419809177646524,7.678328032712403
ud_en_ewt,portuguese-gsd,33.03211896382257,13.665620343067314
ud_en_ewt,romanian-art,26.701570680628272,6.108202443280978
ud_en_ewt,russian-gsd,28.7697834741237,12.651713758617342
ud_en_ewt,sanskrit-vedic,26.87900767370966,5.9812887627457165
ud_en_ewt,scottish_gaelic-arcosg,24.36183635834223,6.27001844123071
ud_en_ewt,serbian-set,23.19411610191752,6.7945013571491115
ud_en_ewt,slovak-snk,23.83328216149831,6.539760515812097
ud_en_ewt,slovenian-ssj,22.59714427790012,4.027846842366982
ud_en_ewt,spanish-gsd,35.4,12.45
ud_en_ewt,swedish-lines,28.40414263857832,7.026009179710487
ud_en_ewt,tamil-ttb,6.887883358471594,0.6535947712418301
ud_en_ewt,thai-pud,6.491353821342173,2.88952602813368
ud_en_ewt,turkish-kenet,23.051018690015155,8.413313127911545
ud_en_ewt,turkish_german-sagt,21.15944085716313,5.7546299581352445
ud_en_ewt,ukrainian-iu,24.71534301167094,9.50754341019072
ud_en_ewt,upper_sorbian-ufal,24.32004470938897,8.355067064083457
ud_en_ewt,urdu-udtb,12.768743109151048,2.2946527012127893
ud_en_ewt,uyghur-udt,13.484995159728944,4.878993223620523
ud_en_ewt,vietnamese-vtb,15.449602676704307,5.570890840652447
ud_en_ewt,welsh-ccg,26.03279073867309,6.5463947816889
ud_en_ewt,western_armenian-armtdp,9.152642456451137,3.3215234720992024
ud_en_ewt,wolof-wtb,20.003845044698647,4.200711333269249
ud_en_ewt,xibe-xdt,7.652661795407098,2.3551670146137784
