ud_zh_gsd,afrikaans-afribooms,53.055141579731746,27.352210630899155
ud_zh_gsd,akkadian-riao,23.19185382565664,3.7447658926532164
ud_zh_gsd,amharic-att,6.903096903096903,0.5994005994005994
ud_zh_gsd,ancient_greek-perseus,24.796030344959206,9.62355074192471
ud_zh_gsd,ancient_hebrew-ptnk,32.22841497995502,13.04390339297937
ud_zh_gsd,arabic-padt,34.456786366402916,15.965459525258673
ud_zh_gsd,armenian-armtdp,46.4963221060782,25.145180023228804
ud_zh_gsd,bambara-crb,26.636764812269405,7.87093973811763
ud_zh_gsd,basque-bdt,49.63895954705834,26.43390498071716
ud_zh_gsd,belarusian-hse,54.031594536778016,37.41155175250947
ud_zh_gsd,breton-keb,44.86771434255023,22.040978714939328
ud_zh_gsd,bulgarian-btb,61.84813024675655,38.6797252607479
ud_zh_gsd,buryat-bdt,41.23803827751196,20.82336523125997
ud_zh_gsd,cantonese-hk,44.12018401380104,29.104370327774582
ud_zh_gsd,catalan-ancora,55.566301682152606,30.555075817761047
ud_zh_gsd,chinese-gsd,88.5031635031635,85.3063603063603
ud_zh_gsd,classical_chinese-kyoto,49.332476946368764,29.701335046107264
ud_zh_gsd,coptic-scriptorium,7.5388026607538805,0.8772775474790322
ud_zh_gsd,croatian-set,61.084089035449296,37.13107996702391
ud_zh_gsd,czech-cac,58.83815135334193,36.04308598784754
ud_zh_gsd,danish-ddt,58.565299810436,38.25202035318767
ud_zh_gsd,dutch-lassysmall,60.228452751817244,37.93700242298373
ud_zh_gsd,english-ewt,62.893006575014944,40.94441123729827
ud_zh_gsd,erzya-jr,34.45882901796128,16.19430837415442
ud_zh_gsd,estonian-ewt,53.72955806232085,34.20016085459157
ud_zh_gsd,faroese-oft,53.57928414317137,39.532093581283746
ud_zh_gsd,finnish-ftb,51.03156084980965,31.161734004666584
ud_zh_gsd,french-gsd,55.83391556043517,31.15081345443657
ud_zh_gsd,galician-ctg,45.9714842961867,19.419597820969802
ud_zh_gsd,german-gsd,59.04958176748697,36.00436416535337
ud_zh_gsd,gothic-proiel,24.41655226515003,4.15767797607374
ud_zh_gsd,greek-gdt,50.34502315908876,26.36355043009736
ud_zh_gsd,hebrew-htb,44.15499837186584,23.01367632692934
ud_zh_gsd,hindi-hdtb,53.234546994072815,28.4419983065199
ud_zh_gsd,hungarian-szeged,61.6864471669219,29.086906584992345
ud_zh_gsd,icelandic-modern,42.70227653493643,24.15492263723268
ud_zh_gsd,indonesian-gsd,46.740237691001695,30.00848896434635
ud_zh_gsd,irish-idt,44.592901878914404,22.014613778705634
ud_zh_gsd,italian-isdt,57.386963617164255,31.07420562541999
ud_zh_gsd,japanese-gsd,37.51726254411539,17.49271137026239
ud_zh_gsd,kazakh-ktb,60.06795243329669,37.48376136704307
ud_zh_gsd,kiche-iu,21.751722760411464,3.745131329271947
ud_zh_gsd,komi_zyrian-lattice,27.06917233106757,10.555777688924431
ud_zh_gsd,korean-gsd,47.024064400102766,28.560417915560503
ud_zh_gsd,kurmanji-mg,28.638450788580556,9.762427630265522
ud_zh_gsd,latin-proiel,40.05393513590235,19.182456887374922
ud_zh_gsd,latvian-lvtb,54.8416426731323,37.179875738748294
ud_zh_gsd,lithuanian-hse,51.86915887850467,35.60747663551402
ud_zh_gsd,maltese-mudt,30.587916553779465,5.210873295403233
ud_zh_gsd,manx-cadhan,27.510562235944104,4.582385440363991
ud_zh_gsd,mbya_guarani-dooley,7.280604876391131,1.0959136861778949
ud_zh_gsd,naija-nsc,43.11343804537522,16.202443280977313
ud_zh_gsd,north_sami-giella,23.036963036963037,8.361638361638361
ud_zh_gsd,norwegian-nynorsk,56.75937512614539,36.616477616760186
ud_zh_gsd,old_church_slavonic-proiel,28.431861230186424,10.248230485494966
ud_zh_gsd,old_east_slavic-torot,35.65987368969334,16.19246044664366
ud_zh_gsd,old_french-srcmf,50.48392671966816,19.161193685908515
ud_zh_gsd,persian-seraji,42.754618072890665,25.43684473290065
ud_zh_gsd,polish-pdb,57.2835172680489,38.09977094922212
ud_zh_gsd,pomak-philotis,35.88141753748296,13.187187641980918
ud_zh_gsd,portuguese-gsd,53.54957354386632,30.327530993373287
ud_zh_gsd,romanian-art,44.67713787085515,16.57940663176265
ud_zh_gsd,russian-gsd,59.084406294706724,37.553648068669524
ud_zh_gsd,sanskrit-vedic,22.52706822243246,4.162724692526018
ud_zh_gsd,scottish_gaelic-arcosg,30.981182795698924,9.12058371735791
ud_zh_gsd,serbian-set,62.35881271342264,38.91953419140181
ud_zh_gsd,slovak-snk,61.99723672090881,40.036843721215845
ud_zh_gsd,slovenian-ssj,62.797471052070755,38.97137174113803
ud_zh_gsd,spanish-gsd,55.883333333333326,31.424999999999997
ud_zh_gsd,swedish-lines,58.161704130869715,37.34847593268212
ud_zh_gsd,tamil-ttb,40.372046254399194,24.63549522373052
ud_zh_gsd,thai-pud,27.5244153749664,12.579517964340111
ud_zh_gsd,turkish-kenet,59.69579614974463,30.18465510467531
ud_zh_gsd,turkish_german-sagt,42.09181863336408,19.782870928829915
ud_zh_gsd,ukrainian-iu,56.946716522552,36.56228090675391
ud_zh_gsd,upper_sorbian-ufal,42.93032786885246,25.391207153502236
ud_zh_gsd,urdu-udtb,39.50425503174389,20.072943401323787
ud_zh_gsd,uyghur-udt,27.909002904162634,12.352371732817037
ud_zh_gsd,vietnamese-vtb,39.66541196152237,26.231702216645754
ud_zh_gsd,welsh-ccg,46.17147558324029,23.065170123993653
ud_zh_gsd,western_armenian-armtdp,46.75537054931985,27.763324165613618
