ja_gsd,afrikaans-afribooms,0.1403924667456868,0.23527074018877298
ja_gsd,akkadian-riao,0.061042902469306104,0.31672821890213193
ja_gsd,amharic-att,0.03939259165131203,0.1343636650370604
ja_gsd,ancient_greek-perseus,0.1713889938294925,0.2549384483252219
ja_gsd,ancient_hebrew-ptnk,0.01763463569165787,0.11929397443700548
ja_gsd,arabic-padt,0.0897814530419374,0.22859295535882465
ja_gsd,armenian-armtdp,0.23559852921149393,0.3790936785986291
ja_gsd,bambara-crb,0.20731822029912517,0.25226072487882517
ja_gsd,basque-bdt,0.2707198626277803,0.3596865512431279
ja_gsd,belarusian-hse,0.28472258198207534,0.3955515724295258
ja_gsd,breton-keb,0.20270934231768092,0.28063393892539623
ja_gsd,bulgarian-btb,0.24306550881038702,0.337454591804219
ja_gsd,buryat-bdt,0.295822454308094,0.4173644338118022
ja_gsd,cantonese-hk,0.276734693877551,0.3247107853704103
ja_gsd,catalan-ancora,0.22425070425940927,0.31754134832623354
ja_gsd,chinese-gsd,0.34456654456654456,0.46137196137196135
ja_gsd,classical_chinese-kyoto,0.06273757974415761,0.23461944304262056
ja_gsd,coptic-scriptorium,0.05318515578487795,0.12916635736025536
ja_gsd,croatian-set,0.22204860626691592,0.33520197856553996
ja_gsd,czech-cac,0.21779759359921821,0.34050540194103646
ja_gsd,danish-ddt,0.22607714547634158,0.3087897834979547
ja_gsd,dutch-lassysmall,0.25300361600373267,0.3309731456696313
ja_gsd,english-ewt,0.20834595785704446,0.29309056588933896
ja_gsd,erzya-jr,0.32880607625247876,0.4163367489520261
ja_gsd,estonian-ewt,0.24899530674760423,0.36081348388692
ja_gsd,faroese-oft,0.27090001280245807,0.3594281143771246
ja_gsd,finnish-ftb,0.23207479035429124,0.31487952915210593
ja_gsd,french-gsd,0.2328407678497445,0.31501262381044864
ja_gsd,galician-ctg,0.19982154807048852,0.313553565915406
ja_gsd,german-gsd,0.20663430420711973,0.2857142857142857
ja_gsd,gothic-proiel,0.02710565528986021,0.1335555991370857
ja_gsd,greek-gdt,0.18031103286384975,0.2987919969799924
ja_gsd,hebrew-htb,0.1454071786954844,0.2703443664326312
ja_gsd,hindi-hdtb,0.18584054120263063,0.31081004798193623
ja_gsd,hungarian-szeged,0.2349676225716929,0.3293453292496171
ja_gsd,icelandic-modern,0.16010071090047395,0.23169409677737263
ja_gsd,indonesian-gsd,0.2815145813734713,0.3748933992836432
ja_gsd,irish-idt,0.17544361763022326,0.3054227286600875
ja_gsd,italian-isdt,0.2197049853737474,0.3015958400573785
ja_gsd,japanese-gsd,0.8245377849578172,0.8745588460948289
ja_gsd,kazakh-ktb,0.3248104843890531,0.4440938670873595
ja_gsd,kiche-iu,0.23052474541091006,0.35739834337349397
ja_gsd,komi_zyrian-lattice,0.2742901797343058,0.37375349022736337
ja_gsd,korean-gsd,0.250974930362117,0.48094544831720476
ja_gsd,kurmanji-mg,0.221414084901042,0.33349851337958375
ja_gsd,latin-proiel,0.029754276480748874,0.19679227875949187
ja_gsd,latvian-lvtb,0.3044134578482794,0.41352278294953454
ja_gsd,lithuanian-hse,0.3071512309495897,0.36884735202492214
ja_gsd,maltese-mudt,0.16719854827607783,0.24482976609771517
ja_gsd,manx-cadhan,0.17068487305312566,0.2915967668140918
ja_gsd,mbya_guarani-dooley,0.0041807507560932215,0.005097272958966953
ja_gsd,naija-nsc,0.03567193207153361,0.10394415357766143
ja_gsd,north_sami-giella,0.21250587682181477,0.3027972027972028
ja_gsd,norwegian-nynorsk,0.1842588343276733,0.27638961772897913
ja_gsd,old_church_slavonic-proiel,0.022730521801286638,0.12162296879673014
ja_gsd,old_east_slavic-torot,0.04332731565060408,0.17819200938538748
ja_gsd,old_french-srcmf,0.0375840153628092,0.15929254522410416
ja_gsd,persian-seraji,0.09951861675999606,0.3507602193419741
ja_gsd,polish-pdb,0.2500334218215848,0.3535595122095255
ja_gsd,pomak-philotis,0.2053391161295147,0.25397546569741025
ja_gsd,portuguese-gsd,0.22748934562173279,0.31046256160560537
ja_gsd,romanian-art,0.241733181299886,0.2757417102966841
ja_gsd,russian-gsd,0.26650573325286664,0.4002538991657599
ja_gsd,sanskrit-vedic,0.03688491584118547,0.27613185896098474
ja_gsd,scottish_gaelic-arcosg,0.12588818876525004,0.22281854353659666
ja_gsd,serbian-set,0.22640840911775129,0.3376236756851414
ja_gsd,slovak-snk,0.2785764552126269,0.3850460122699387
ja_gsd,slovenian-ssj,0.23127252038687654,0.3166867940612346
ja_gsd,spanish-gsd,0.225099375354912,0.31469101581607695
ja_gsd,swedish-lines,0.1802340480054668,0.2583853124632223
ja_gsd,tamil-ttb,0.21100595864002805,0.3550160329821347
ja_gsd,thai-pud,0.06138793887181263,0.2747961652181704
ja_gsd,turkish-kenet,0.24430482211001042,0.4062973564573161
ja_gsd,turkish_german-sagt,0.1599627753076207,0.21038924473850917
ja_gsd,ukrainian-iu,0.2851669859248772,0.40278810408921933
ja_gsd,upper_sorbian-ufal,0.29500293944738387,0.36652384500745155
ja_gsd,urdu-udtb,0.10376241700550723,0.26557510700455195
ja_gsd,uyghur-udt,0.19448688143473927,0.3634075508228461
ja_gsd,vietnamese-vtb,0.24208295488949438,0.4041823504809703
ja_gsd,welsh-ccg,0.17184003905455436,0.34180218762659875
ja_gsd,western_armenian-armtdp,0.1994283899650683,0.33445525718884905
ja_gsd,wolof-wtb,0.19367482092174618,0.25317401045556387
ja_gsd,xibe-xdt,0.17966142107773006,0.377987012987013
