hi_hdtb,afrikaans-afribooms,0.7070833987749331,0.7358171882762047
hi_hdtb,akkadian-riao,0.04241107355544825,0.141952154705343
hi_hdtb,amharic-att,0.10182799656483867,0.2173947326920044
hi_hdtb,ancient_greek-perseus,0.2981435609117982,0.2941934252588387
hi_hdtb,ancient_hebrew-ptnk,0.3133052685291491,0.33140596469872186
hi_hdtb,arabic-padt,0.45464721321599505,0.5427576957465832
hi_hdtb,armenian-armtdp,0.6394909953628815,0.6808834729626809
hi_hdtb,bambara-crb,0.2506521128456198,0.26007379006004483
hi_hdtb,basque-bdt,0.6146214220835177,0.6834741938130795
hi_hdtb,belarusian-hse,0.7118128550342174,0.7549066160177271
hi_hdtb,breton-keb,0.42777718379129687,0.48144568998840354
hi_hdtb,bulgarian-btb,0.7406831773490555,0.7662172475197151
hi_hdtb,buryat-bdt,0.39098061253161,0.3848684210526316
hi_hdtb,cantonese-hk,0.4943179568402297,0.5390529568154057
hi_hdtb,catalan-ancora,0.5912155862001275,0.668304117758588
hi_hdtb,chinese-gsd,0.4918455361126258,0.5745920745920746
hi_hdtb,classical_chinese-kyoto,0.26918773132872353,0.3855117676744506
hi_hdtb,coptic-scriptorium,0.06203518955196808,0.0714868977804172
hi_hdtb,croatian-set,0.7131300560049784,0.752431986809563
hi_hdtb,czech-cac,0.6976165596855252,0.7402597402597403
hi_hdtb,danish-ddt,0.691836076153598,0.71585353686521
hi_hdtb,dutch-lassysmall,0.687103491694513,0.7292979880839305
hi_hdtb,english-ewt,0.640361209265803,0.6858311376774548
hi_hdtb,erzya-jr,0.33133732534930144,0.30016863406408095
hi_hdtb,estonian-ewt,0.6594197783581562,0.7129316739470865
hi_hdtb,faroese-oft,0.6685687113647171,0.6820635872825435
hi_hdtb,finnish-ftb,0.6385001673920322,0.6781926307399914
hi_hdtb,french-gsd,0.562958904109589,0.6324529034764031
hi_hdtb,galician-ctg,0.5667620127617081,0.6313059586292066
hi_hdtb,german-gsd,0.6563557274045433,0.6933579775816837
hi_hdtb,gothic-proiel,0.09741335831111751,0.10737399490096097
hi_hdtb,greek-gdt,0.5910318746623447,0.6240271037450783
hi_hdtb,hebrew-htb,0.38108739798459706,0.4585452863843562
hi_hdtb,hindi-hdtb,0.9654893065456902,0.971916454981654
hi_hdtb,hungarian-szeged,0.6732334047109209,0.7222434915773354
hi_hdtb,icelandic-modern,0.5919531041833199,0.6264905883512368
hi_hdtb,indonesian-gsd,0.6180482158135789,0.6870118845500849
hi_hdtb,irish-idt,0.44521997825962584,0.5001005631536605
hi_hdtb,italian-isdt,0.5920598955767905,0.645956607495069
hi_hdtb,japanese-gsd,0.5767479601496641,0.6371029614853461
hi_hdtb,kazakh-ktb,0.6208242452072092,0.6994675606389272
hi_hdtb,kiche-iu,0.23705179282868527,0.19728915662650603
hi_hdtb,komi_zyrian-lattice,0.29970104633781763,0.28320702034303946
hi_hdtb,korean-gsd,0.47519073643201126,0.5748051725614456
hi_hdtb,kurmanji-mg,0.2540386882063371,0.22497522299306244
hi_hdtb,latin-proiel,0.4623915139826423,0.5072741466184089
hi_hdtb,latvian-lvtb,0.627885463502786,0.6827723966381487
hi_hdtb,lithuanian-hse,0.6261859582542695,0.67601246105919
hi_hdtb,maltese-mudt,0.20281221860497334,0.17240133658448478
hi_hdtb,manx-cadhan,0.22014098690835848,0.20649687357023028
hi_hdtb,mbya_guarani-dooley,0.007894736842105263,0.1604791436581429
hi_hdtb,naija-nsc,0.3140529698309386,0.32132635253054104
hi_hdtb,north_sami-giella,0.2888045268963541,0.23666333666333667
hi_hdtb,norwegian-nynorsk,0.6844276383636989,0.713397650668066
hi_hdtb,old_church_slavonic-proiel,0.20713793894881802,0.2239058917356196
hi_hdtb,old_east_slavic-torot,0.34393939393939393,0.37352692232567225
hi_hdtb,old_french-srcmf,0.37550136881645124,0.41928793639820255
hi_hdtb,persian-seraji,0.58630075692606,0.6611462597692594
hi_hdtb,polish-pdb,0.6959993481626334,0.7426698556116573
hi_hdtb,pomak-philotis,0.37738056548586285,0.3819854611540209
hi_hdtb,portuguese-gsd,0.5799364743250397,0.6358589157413456
hi_hdtb,romanian-art,0.35420743639921726,0.36300174520069806
hi_hdtb,russian-gsd,0.7073603160934098,0.7439737681673165
hi_hdtb,sanskrit-vedic,0.026652260039618222,0.02083984578514119
hi_hdtb,scottish_gaelic-arcosg,0.2496120594103303,0.28585961342828076
hi_hdtb,serbian-set,0.7280249196923976,0.7635933806146572
hi_hdtb,slovak-snk,0.7037882631489938,0.7437116564417178
hi_hdtb,slovenian-ssj,0.6863162787094774,0.7221709170988136
hi_hdtb,spanish-gsd,0.5944373750227232,0.6572919214151789
hi_hdtb,swedish-lines,0.7009162913495884,0.725726727080146
hi_hdtb,tamil-ttb,0.44157981349424025,0.5290884104443426
hi_hdtb,thai-pud,0.24287910299303736,0.33316907087178566
hi_hdtb,turkish-kenet,0.5643720441408303,0.6539260257057866
hi_hdtb,turkish_german-sagt,0.5089356318203385,0.5503624973604561
hi_hdtb,ukrainian-iu,0.7274333387861934,0.7627573336443693
hi_hdtb,upper_sorbian-ufal,0.5781970427685622,0.6085134128166915
hi_hdtb,urdu-udtb,0.7933918176600804,0.8448601918141294
hi_hdtb,uyghur-udt,0.2880894578091665,0.22516940948693126
hi_hdtb,vietnamese-vtb,0.47923103329900446,0.5371810957758261
hi_hdtb,welsh-ccg,0.46111833550065023,0.5183170322356618
hi_hdtb,western_armenian-armtdp,0.6121555915721232,0.6593189307945807
hi_hdtb,wolof-wtb,0.2095827283631084,0.2234876773711725
hi_hdtb,xibe-xdt,0.14678899082568808,0.1390909090909091
