ta_ttb,afrikaans-afribooms,0.14441339188957963,0.2
ta_ttb,akkadian-riao,0.11302015561515787,0.21663589054893403
ta_ttb,amharic-att,0.15298814136433017,0.21723702885980128
ta_ttb,ancient_greek-perseus,0.17426166794185155,0.23556637083691193
ta_ttb,ancient_hebrew-ptnk,0.03783263866623918,0.11693548387096774
ta_ttb,arabic-padt,0.11463315355652794,0.22433603315125258
ta_ttb,armenian-armtdp,0.2569203115638107,0.3604341203351104
ta_ttb,bambara-crb,0.1815682062298604,0.2452434348549519
ta_ttb,basque-bdt,0.257913480935422,0.3448756872076803
ta_ttb,belarusian-hse,0.2510260957689385,0.34218673619032103
ta_ttb,breton-keb,0.17446371519853948,0.22129880170081176
ta_ttb,bulgarian-btb,0.21816508131328627,0.2772927155694347
ta_ttb,buryat-bdt,0.31355767360435716,0.43341307814992025
ta_ttb,cantonese-hk,0.167284088373131,0.22109650068261838
ta_ttb,catalan-ancora,0.161341836576998,0.2443302347239708
ta_ttb,chinese-gsd,0.14787891938808723,0.26265401265401267
ta_ttb,classical_chinese-kyoto,0.06505352691010412,0.18112584300591825
ta_ttb,coptic-scriptorium,0.06619544485582857,0.12976022566995768
ta_ttb,croatian-set,0.19583251036934624,0.2766281945589448
ta_ttb,czech-cac,0.1986086771812437,0.2558139534883721
ta_ttb,danish-ddt,0.1801661784924383,0.2606006185772723
ta_ttb,dutch-lassysmall,0.23473078294534155,0.29859252223469473
ta_ttb,english-ewt,0.1850927522062418,0.2753549097487121
ta_ttb,erzya-jr,0.324094578184156,0.3905449464368887
ta_ttb,estonian-ewt,0.22477087838533624,0.3272892112420671
ta_ttb,faroese-oft,0.259402460456942,0.33293341331733656
ta_ttb,finnish-ftb,0.22695302215368413,0.30059469069952793
ta_ttb,french-gsd,0.16462593004862613,0.2405321421635269
ta_ttb,galician-ctg,0.1384070669861593,0.20500154368632295
ta_ttb,german-gsd,0.1933042012180436,0.25548533269735274
ta_ttb,gothic-proiel,0.058297567954220315,0.12718180035301038
ta_ttb,greek-gdt,0.16098918083462133,0.21989429973574934
ta_ttb,hebrew-htb,0.1557125716571124,0.2391173520561685
ta_ttb,hindi-hdtb,0.16202490830679941,0.28453288173863955
ta_ttb,hungarian-szeged,0.21258110014104373,0.2961332312404288
ta_ttb,icelandic-modern,0.14631509399963963,0.1976938996747807
ta_ttb,indonesian-gsd,0.24848712044127882,0.3442776735459662
ta_ttb,irish-idt,0.1564413495017409,0.2378675348458643
ta_ttb,italian-isdt,0.1563600352112676,0.24251389636005022
ta_ttb,japanese-gsd,0.15203745079263753,0.2850237839496701
ta_ttb,kazakh-ktb,0.3269943495959658,0.42733188720173537
ta_ttb,kiche-iu,0.20499739115311033,0.31447665662650603
ta_ttb,komi_zyrian-lattice,0.26431499192646873,0.3376545672118069
ta_ttb,korean-gsd,0.2303169734151329,0.4326453712426137
ta_ttb,kurmanji-mg,0.21358393848782573,0.29514370664023787
ta_ttb,latin-proiel,0.06864301342828949,0.15179902065147965
ta_ttb,latvian-lvtb,0.26600136085280107,0.3428183771152904
ta_ttb,lithuanian-hse,0.27430490763202087,0.3426791277258567
ta_ttb,maltese-mudt,0.17004185993890714,0.20256479725458323
ta_ttb,manx-cadhan,0.1562035661218425,0.2583498551166692
ta_ttb,mbya_guarani-dooley,0.16303612501691248,0.217738509897205
ta_ttb,naija-nsc,0.037058534625173015,0.06722513089005236
ta_ttb,north_sami-giella,0.21081711584504884,0.2935064935064935
ta_ttb,norwegian-nynorsk,0.16699896706622785,0.2344891615872119
ta_ttb,old_church_slavonic-proiel,0.04948837209302326,0.12610906190808494
ta_ttb,old_east_slavic-torot,0.05787387092818898,0.15622759564622304
ta_ttb,old_french-srcmf,0.06434770816381882,0.11349233782693859
ta_ttb,persian-seraji,0.15415363225582204,0.3283898305084746
ta_ttb,polish-pdb,0.22210949798845547,0.29875690199899607
ta_ttb,pomak-philotis,0.1907171871878538,0.23012267151294866
ta_ttb,portuguese-gsd,0.1796637027907386,0.25206341666171844
ta_ttb,romanian-art,0.2024793388429752,0.2338568935427574
ta_ttb,russian-gsd,0.26533539276257717,0.3443960826985854
ta_ttb,sanskrit-vedic,0.06144474607693836,0.17984560817859377
ta_ttb,scottish_gaelic-arcosg,0.10863727903334079,0.18043860460812436
ta_ttb,serbian-set,0.20503465888361913,0.285964451449085
ta_ttb,slovak-snk,0.24732960893854752,0.31625766871165645
ta_ttb,slovenian-ssj,0.19088556881729404,0.25694395112595014
ta_ttb,spanish-gsd,0.1583816691433776,0.23014837762921897
ta_ttb,swedish-lines,0.15473409371993951,0.20107096622337295
ta_ttb,tamil-ttb,0.2740167633784655,0.4246449839670179
ta_ttb,thai-pud,0.06242625764238979,0.21203297195591791
ta_ttb,turkish-kenet,0.25678119349005424,0.3909749116012797
ta_ttb,turkish_german-sagt,0.1344342665462521,0.1821637221088196
ta_ttb,ukrainian-iu,0.25565499792303914,0.32125154894671626
ta_ttb,upper_sorbian-ufal,0.26814494321254734,0.3341095380029806
ta_ttb,urdu-udtb,0.08810791975708097,0.23975813574291732
ta_ttb,uyghur-udt,0.2801658876966625,0.4403678606001936
ta_ttb,vietnamese-vtb,0.22336132620787438,0.311836051861146
ta_ttb,welsh-ccg,0.1500741892178337,0.2627466867295561
ta_ttb,western_armenian-armtdp,0.22583341071594393,0.32201653618204434
ta_ttb,wolof-wtb,0.17094115612932972,0.2179798356982823
ta_ttb,xibe-xdt,0.18760195758564438,0.3388311688311688
