zh_gsd,afrikaans-afribooms,0.5228870405151597,0.5726775956284152
zh_gsd,akkadian-riao,0.14781554735276292,0.18029507376844212
zh_gsd,amharic-att,0.1045137023105857,0.19366030594543449
zh_gsd,ancient_greek-perseus,0.2712332404088676,0.32372727706474547
zh_gsd,ancient_hebrew-ptnk,0.2575875486381323,0.31246195982958
zh_gsd,arabic-padt,0.30680113193930075,0.3769319197854132
zh_gsd,armenian-armtdp,0.5287231736397139,0.6125285605483626
zh_gsd,bambara-crb,0.2684483920853325,0.2979816248281849
zh_gsd,basque-bdt,0.5257405129175736,0.6158611635349143
zh_gsd,belarusian-hse,0.5965990028490029,0.6584362139917695
zh_gsd,breton-keb,0.45261791432280396,0.5025125628140703
zh_gsd,bulgarian-btb,0.6155547874179053,0.6587382345459171
zh_gsd,buryat-bdt,0.4313368529643789,0.5357854864433812
zh_gsd,cantonese-hk,0.7054186407612374,0.7612272759933894
zh_gsd,catalan-ancora,0.4780130688493393,0.5410138407708086
zh_gsd,chinese-gsd,0.9455987910842463,0.9607059607059607
zh_gsd,classical_chinese-kyoto,0.37802100116673154,0.5058035509473781
zh_gsd,coptic-scriptorium,0.04666747898135738,0.06799792146091604
zh_gsd,croatian-set,0.5481746899648666,0.612118713932399
zh_gsd,czech-cac,0.5654444951569553,0.624108286080117
zh_gsd,danish-ddt,0.6183819482663733,0.6627756160830091
zh_gsd,dutch-lassysmall,0.5456665371162067,0.6018478542440204
zh_gsd,english-ewt,0.5110951396999371,0.5731251720476621
zh_gsd,erzya-jr,0.39294440539545467,0.44542652788277026
zh_gsd,estonian-ewt,0.5947069943289225,0.6642833594329515
zh_gsd,faroese-oft,0.6275003937627972,0.6429714057188562
zh_gsd,finnish-ftb,0.5832597323187717,0.6449635215498744
zh_gsd,french-gsd,0.4785902503293808,0.5559331909108565
zh_gsd,galician-ctg,0.4361850355301658,0.513121333744983
zh_gsd,german-gsd,0.5651718494271686,0.6165633198187456
zh_gsd,gothic-proiel,0.1416986769099445,0.18405569719552853
zh_gsd,greek-gdt,0.4706057596822244,0.5148795897811556
zh_gsd,hebrew-htb,0.3639488256635479,0.4347625024773733
zh_gsd,hindi-hdtb,0.4745902859316344,0.5574654247812588
zh_gsd,hungarian-szeged,0.5026200637458809,0.5755168453292496
zh_gsd,icelandic-modern,0.5519705500216544,0.5981078151177688
zh_gsd,indonesian-gsd,0.5566938183998801,0.6239388794567062
zh_gsd,irish-idt,0.46094058011827654,0.499798873692679
zh_gsd,italian-isdt,0.4513535518013434,0.5183790568405953
zh_gsd,japanese-gsd,0.426725101739636,0.4887985269295688
zh_gsd,kazakh-ktb,0.6090203964378051,0.7036087556694932
zh_gsd,kiche-iu,0.2520104264877156,0.25592996987951805
zh_gsd,komi_zyrian-lattice,0.2349926793557833,0.33705624252094135
zh_gsd,korean-gsd,0.4793609949608663,0.6016956410036824
zh_gsd,kurmanji-mg,0.2662738655033709,0.2936570862239841
zh_gsd,latin-proiel,0.4883290405666453,0.5645447448726137
zh_gsd,latvian-lvtb,0.6070932295786391,0.6749331021746504
zh_gsd,lithuanian-hse,0.6188510491916065,0.6694704049844237
zh_gsd,maltese-mudt,0.2039091984453332,0.19570125530569854
zh_gsd,manx-cadhan,0.2071279586469575,0.20100655787707794
zh_gsd,mbya_guarani-dooley,0.008894745511447867,0.16234814374309745
zh_gsd,naija-nsc,0.19920151292288296,0.21647469458987784
zh_gsd,north_sami-giella,0.30706315358999825,0.3297702297702298
zh_gsd,norwegian-nynorsk,0.5639366064501828,0.5981108464860937
zh_gsd,old_church_slavonic-proiel,0.2682514646237043,0.30744691456484896
zh_gsd,old_east_slavic-torot,0.3456080343497562,0.3941011784621395
zh_gsd,old_french-srcmf,0.35759421143960973,0.4287936398202558
zh_gsd,persian-seraji,0.4379365731575212,0.524686763428855
zh_gsd,polish-pdb,0.5750730185970528,0.6364012165234594
zh_gsd,pomak-philotis,0.4014291982699179,0.4499091322126306
zh_gsd,portuguese-gsd,0.4595568243610658,0.5272252241553352
zh_gsd,romanian-art,0.41254752851711024,0.450261780104712
zh_gsd,russian-gsd,0.6026406948139966,0.674406238922368
zh_gsd,sanskrit-vedic,0.07870808176329382,0.09346670834635824
zh_gsd,scottish_gaelic-arcosg,0.24143727673881069,0.27651900490150744
zh_gsd,serbian-set,0.556884753606065,0.6225374310480694
zh_gsd,slovak-snk,0.5731992020034807,0.6374233128834356
zh_gsd,slovenian-ssj,0.5393587158502352,0.5982098458478369
zh_gsd,spanish-gsd,0.4731849521077229,0.5570229069862233
zh_gsd,swedish-lines,0.5882767908676971,0.6396963634223843
zh_gsd,tamil-ttb,0.4007749792416274,0.510306917086578
zh_gsd,thai-pud,0.315066269948607,0.4273362601917391
zh_gsd,turkish-kenet,0.5153473344103393,0.6211483414716282
zh_gsd,turkish_german-sagt,0.49888767544391854,0.5691560498345886
zh_gsd,ukrainian-iu,0.6184504267892319,0.6745203242549718
zh_gsd,upper_sorbian-ufal,0.5196194394445872,0.5612891207153502
zh_gsd,urdu-udtb,0.3933133445599047,0.5072943401323787
zh_gsd,uyghur-udt,0.1718361471011648,0.27570183930300096
zh_gsd,vietnamese-vtb,0.5029714738510301,0.586198243412798
zh_gsd,welsh-ccg,0.43382852704146035,0.4563342786040859
zh_gsd,western_armenian-armtdp,0.5252812411160297,0.5898938117905529
zh_gsd,wolof-wtb,0.2436345481777334,0.2469193427931292
zh_gsd,xibe-xdt,0.14087488240827845,0.26532467532467535
