ar_padt,afrikaans-afribooms,0.5526515562303438,0.6212617983109786
ar_padt,akkadian-riao,0.16004625221058358,0.14061848795532217
ar_padt,amharic-att,0.01808571610520283,0.04628607475161647
ar_padt,ancient_greek-perseus,0.3450885015538441,0.36184932487236987
ar_padt,ancient_hebrew-ptnk,0.450778266047887,0.4638618381010347
ar_padt,arabic-padt,0.9580210985813022,0.9702388555371056
ar_padt,armenian-armtdp,0.46009493321558664,0.5418888042650419
ar_padt,bambara-crb,0.20721094073767096,0.19199884250886204
ar_padt,basque-bdt,0.5071246579220535,0.5742594567982277
ar_padt,belarusian-hse,0.7005477238035377,0.7423235201012979
ar_padt,breton-keb,0.4105842459280671,0.49652106687282566
ar_padt,bulgarian-btb,0.695856938092963,0.7214449249554821
ar_padt,buryat-bdt,0.32988295785129557,0.2947567783094099
ar_padt,cantonese-hk,0.3741671349442081,0.42336710497952146
ar_padt,catalan-ancora,0.5313404820383794,0.6122860540875951
ar_padt,chinese-gsd,0.45623084034840156,0.536047286047286
ar_padt,classical_chinese-kyoto,0.19006909474177305,0.2553103638115337
ar_padt,coptic-scriptorium,0.05727605727605727,0.04060574567589637
ar_padt,croatian-set,0.6666976571216064,0.7115416323165705
ar_padt,czech-cac,0.7183439105469929,0.762209621364551
ar_padt,danish-ddt,0.6208141825344715,0.6495061358874589
ar_padt,dutch-lassysmall,0.5935260686928588,0.6304291511959244
ar_padt,english-ewt,0.5339421204592761,0.5839789217035668
ar_padt,erzya-jr,0.31634393118344767,0.2680118625341629
ar_padt,estonian-ewt,0.5515470046850104,0.5963281958295558
ar_padt,faroese-oft,0.5677432776824257,0.5714857028594281
ar_padt,finnish-ftb,0.5078867577419685,0.5396971369014776
ar_padt,french-gsd,0.509401133748667,0.6163332685958438
ar_padt,galician-ctg,0.5150145876325339,0.6493053411546774
ar_padt,german-gsd,0.5403877221324717,0.6195444788933937
ar_padt,gothic-proiel,0.13753119037134887,0.10188272210237301
ar_padt,greek-gdt,0.4817029172250283,0.5787931508103653
ar_padt,hebrew-htb,0.6069418036759497,0.6416727224681245
ar_padt,hindi-hdtb,0.542764024229655,0.5819362122495061
ar_padt,hungarian-szeged,0.4770814880425155,0.5517802450229708
ar_padt,icelandic-modern,0.5692291356976004,0.5813540948063467
ar_padt,indonesian-gsd,0.6044620723847298,0.6208828522920203
ar_padt,irish-idt,0.49755480121972273,0.541532582461786
ar_padt,italian-isdt,0.4907695498859158,0.6194190424959656
ar_padt,japanese-gsd,0.43313914706274736,0.4808961178456345
ar_padt,kazakh-ktb,0.4919921649959672,0.5678367185959377
ar_padt,kiche-iu,0.24609468877673638,0.21479668674698796
ar_padt,komi_zyrian-lattice,0.26978631968485134,0.2445153570003989
ar_padt,korean-gsd,0.39791542261549323,0.5043247409437356
ar_padt,kurmanji-mg,0.24727689661761895,0.21337958374628344
ar_padt,latin-proiel,0.4649493580030305,0.4876871762117664
ar_padt,latvian-lvtb,0.5727789896916037,0.611917235141145
ar_padt,lithuanian-hse,0.5956499400582292,0.6174454828660436
ar_padt,maltese-mudt,0.20795613923243658,0.16318974081098167
ar_padt,manx-cadhan,0.21350293542074364,0.18682324233643435
ar_padt,mbya_guarani-dooley,0.005676587910401963,0.003313227423328519
ar_padt,naija-nsc,0.2616655140148895,0.26024432809773124
ar_padt,north_sami-giella,0.27314814814814814,0.20949050949050949
ar_padt,norwegian-nynorsk,0.6472153168476601,0.6688330036733541
ar_padt,old_church_slavonic-proiel,0.22942186605609619,0.2198185624563852
ar_padt,old_east_slavic-torot,0.36871958136641414,0.3661696725047204
ar_padt,old_french-srcmf,0.3059052606841911,0.3141490955179168
ar_padt,persian-seraji,0.6358989554781836,0.7104577595831782
ar_padt,polish-pdb,0.73226314337191,0.7582602533439632
ar_padt,pomak-philotis,0.3307076276749376,0.305542935029532
ar_padt,portuguese-gsd,0.4883989718642723,0.5949171664390476
ar_padt,romanian-art,0.38229376257545267,0.34554973821989526
ar_padt,russian-gsd,0.6773255813953489,0.7264267990074442
ar_padt,sanskrit-vedic,0.04679515912147019,0.03876211316036261
ar_padt,scottish_gaelic-arcosg,0.25813498907669313,0.26579117728659946
ar_padt,serbian-set,0.6691577757018535,0.7161369407232291
ar_padt,slovak-snk,0.6911105472384335,0.7331288343558282
ar_padt,slovenian-ssj,0.6512333670531477,0.682886978759679
ar_padt,spanish-gsd,0.5443940375891121,0.6296568028042716
ar_padt,swedish-lines,0.6080395637839209,0.6455807932211368
ar_padt,tamil-ttb,0.32857542681220264,0.42510306917086577
ar_padt,thai-pud,0.3323316147886741,0.3962010572529343
ar_padt,turkish-kenet,0.44988701315964374,0.5371835887074142
ar_padt,turkish_german-sagt,0.412919214933845,0.45463503906524955
ar_padt,ukrainian-iu,0.6919054040719667,0.7400711494722109
ar_padt,upper_sorbian-ufal,0.5345892203035061,0.5321348733233979
ar_padt,urdu-udtb,0.4292048232710397,0.4757530730784817
ar_padt,uyghur-udt,0.22797721552523514,0.20900290416263312
ar_padt,vietnamese-vtb,0.48529557381919,0.5639481388540359
ar_padt,welsh-ccg,0.5173603127155668,0.5874761270906881
ar_padt,western_armenian-armtdp,0.466600364661031,0.5365800073233248
ar_padt,wolof-wtb,0.19763277693474962,0.16532860343539954
ar_padt,xibe-xdt,0.10897898331169144,0.09727272727272727
