ko,ace,0.13095238095238096,0.7862595419847328
ko,af,0.0729290527150218,0.7098445595854922
ko,am,0.1,0.5969696969696969
ko,ar,0.01404639175257732,0.3902590641366342
ko,as,0.07792207792207792,0.2989247311827957
ko,ast,0.07382550335570469,0.6099527383931054
ko,ay,0.011764705882352943,0.5233644859813084
ko,az,0.06293706293706294,0.6631639063392347
ko,ba,0.026785714285714284,0.6122209165687427
ko,bar,0.20105820105820107,0.627147766323024
ko,be,0.023972602739726023,0.5918395196506551
ko,bg,0.03343609200853688,0.6429607605711477
ko,bn,0.02395209580838323,0.25405528901073793
ko,bo,0.33707865168539325,0.5721153846153846
ko,br,0.05500982318271119,0.5793148028442147
ko,ca,0.12421392398018812,0.5172453456463513
ko,ce,0.07936507936507937,0.6276112624886467
ko,ceb,0.038709677419354833,0.4265463917525773
ko,crh,0.16049382716049382,0.7625
ko,cs,0.12524745304427598,0.6835244865535596
ko,csb,0.03468208092485549,0.7334732423924449
ko,cv,0.010050251256281407,0.5148367952522255
ko,cy,0.08856447688564477,0.5602107068479726
ko,da,0.13161279259195746,0.6827435632410838
ko,de,0.08238827379084673,0.6902586895520554
ko,dv,0.18064516129032257,0.7209631728045326
ko,el,0.05317563344391557,0.7077247252989718
ko,en,0.16996932261006553,0.5794599711054651
ko,es,0.10010881392818281,0.45415359896179336
ko,et,0.08895899053627761,0.6798161148040007
ko,eu,0.10107774406194411,0.7116731560428409
ko,fa,0.00967895259905803,0.23546418786034862
ko,fi,0.13314936184891343,0.718802295003586
ko,fo,0.15533980582524273,0.7386091127098321
ko,fr,0.1431752806903591,0.5334525991215057
ko,frr,0.1286549707602339,0.6037344398340249
ko,fy,0.07059916395726892,0.6378539493293591
ko,ga,0.08663251047973917,0.5376897027467703
ko,gd,0.05714285714285714,0.5396825396825397
ko,gl,0.1488042515500443,0.6188690544085776
ko,gn,0.05063291139240506,0.7335680751173709
ko,gu,0.07909604519774012,0.7855382087099425
ko,he,0.019327482496795185,0.5987730923224613
ko,hi,0.0746472462448794,0.4569525395503747
ko,hsb,0.03571428571428571,0.6434892541087232
ko,hu,0.137246641389318,0.7122314910210819
ko,hy,0.09337589784517158,0.40836012861736337
ko,ig,0.054945054945054944,0.6594761171032357
ko,ilo,0.0883977900552486,0.3799621928166352
ko,is,0.06253256904637831,0.6902698687794009
ko,it,0.15771812080536912,0.6424429028947336
ko,ja,0.007692919860996897,0.6947307077858791
ko,jv,0.04395604395604396,0.5796460176991151
ko,ka,0.22392009561208812,0.7076207565825613
ko,kk,0.06127114769090078,0.6418850806451613
ko,km,0.12307692307692307,0.626
ko,kn,0.1306532663316583,0.7054054054054054
ko,ko,0.436698378461657,0.794725252975086
ko,ksh,0.0625,0.7274749721913237
ko,ku,0.06857142857142857,0.607898448519041
ko,ky,0.02272727272727273,0.7139737991266376
ko,lb,0.0803096274794388,0.6790220820189274
ko,lij,0.10050251256281408,0.713026444662096
ko,ln,0.04,0.7474747474747475
ko,lt,0.10221135808083678,0.6546102205781614
ko,lv,0.06679679028410322,0.632733930913861
ko,mg,0.0,0.49362244897959184
ko,mi,0.00796812749003984,0.7829313543599258
ko,mk,0.022006472491909387,0.7240629017901296
ko,ml,0.1923774954627949,0.6848520885981864
ko,mn,0.1477272727272727,0.5768645357686454
ko,mr,0.04779756326148078,0.5997824904839587
ko,ms,0.1360048573163327,0.4656111678583589
ko,mt,0.07999999999999999,0.6260257913247362
ko,my,0.12244897959183675,0.5370370370370371
ko,mzn,0.010526315789473684,0.6511919698870765
ko,nap,0.11428571428571428,0.7230046948356808
ko,nds,0.052173913043478265,0.6784188034188035
ko,ne,0.03571428571428571,0.5658227848101266
ko,nl,0.13107364223484028,0.6394704071802824
ko,no,0.09798294191357776,0.6636991878865242
ko,oc,0.07692307692307691,0.5605095541401274
ko,or,0.06688963210702341,0.36661211129296234
ko,os,0.01234567901234568,0.5349794238683128
ko,pa,0.12903225806451613,0.4838709677419355
ko,pl,0.11313591495823844,0.654685128983308
